timestamp,open,high,low,close
2026-03-07T02:00:00+00:00,68262.01,68367.73,68060.6,68350.04
2026-03-07T03:00:00+00:00,68350.05,68551.04,68095.5,68095.5
2026-03-07T04:00:00+00:00,68095.5,68147.73,67817.0,68063.43
2026-03-07T05:00:00+00:00,68063.42,68140.49,67908.0,68018.26
2026-03-07T06:00:00+00:00,68018.27,68021.14,67612.21,67690.86
2026-03-07T07:00:00+00:00,67690.86,67865.23,67446.41,67842.67
2026-03-07T08:00:00+00:00,67842.67,68045.07,67720.98,67795.4
2026-03-07T09:00:00+00:00,67795.4,68074.97,67738.31,68000.0
2026-03-07T10:00:00+00:00,68000.0,68102.73,67870.43,67880.31
2026-03-07T11:00:00+00:00,67880.31,68232.27,67841.67,68010.01
2026-03-07T12:00:00+00:00,68010.0,68085.41,67900.01,67992.54
2026-03-07T13:00:00+00:00,67992.54,68081.16,67855.82,67931.06
2026-03-07T14:00:00+00:00,67931.06,68083.79,67609.44,68016.7
2026-03-07T15:00:00+00:00,68016.7,68034.67,67769.89,67877.45
2026-03-07T16:00:00+00:00,67877.45,67889.68,67702.2,67783.63
2026-03-07T17:00:00+00:00,67783.63,67935.01,67768.97,67788.41
2026-03-07T18:00:00+00:00,67788.4,67788.41,67480.0,67568.13
2026-03-07T19:00:00+00:00,67568.13,67572.35,66915.26,67080.34
2026-03-07T20:00:00+00:00,67080.33,67437.5,67068.01,67402.98
2026-03-07T21:00:00+00:00,67402.98,67483.05,67281.34,67452.98
2026-03-07T22:00:00+00:00,67452.97,67469.87,67101.31,67258.65
2026-03-07T23:00:00+00:00,67258.65,67403.85,67183.39,67262.91
2026-03-08T00:00:00+00:00,67262.91,67481.96,67181.04,67194.77
2026-03-08T01:00:00+00:00,67194.77,67353.57,67090.0,67297.27
2026-03-08T02:00:00+00:00,67297.27,67426.52,66833.58,66925.44
2026-03-08T03:00:00+00:00,66925.45,67083.1,66850.0,67000.26
2026-03-08T04:00:00+00:00,67000.26,67100.01,66547.15,66637.36
2026-03-08T05:00:00+00:00,66637.35,67250.24,66617.76,67149.93
2026-03-08T06:00:00+00:00,67149.93,67231.86,67035.18,67161.52
2026-03-08T07:00:00+00:00,67161.52,67465.11,67154.91,67319.91
2026-03-08T08:00:00+00:00,67319.9,67577.36,67156.93,67539.33
2026-03-08T09:00:00+00:00,67539.34,67905.03,67474.0,67681.0
2026-03-08T10:00:00+00:00,67681.0,68200.0,67680.99,67904.14
2026-03-08T11:00:00+00:00,67904.15,67904.15,67411.76,67515.0
2026-03-08T12:00:00+00:00,67515.0,67650.94,66888.0,67324.72
2026-03-08T13:00:00+00:00,67324.71,67431.81,66761.68,67234.86
2026-03-08T14:00:00+00:00,67234.86,67426.69,67055.73,67339.76
2026-03-08T15:00:00+00:00,67339.75,67369.36,67080.0,67218.23
2026-03-08T16:00:00+00:00,67218.23,67268.44,66802.47,66872.15
2026-03-08T17:00:00+00:00,66872.15,67179.98,66800.01,67065.0
2026-03-08T18:00:00+00:00,67065.0,67076.0,66745.54,66804.0
2026-03-08T19:00:00+00:00,66803.99,67485.24,66779.82,67337.42
2026-03-08T20:00:00+00:00,67337.41,67609.08,67028.45,67238.8
2026-03-08T21:00:00+00:00,67238.79,67266.0,66712.69,67020.01
2026-03-08T22:00:00+00:00,67020.01,67020.01,65618.49,66236.8
2026-03-08T23:00:00+00:00,66236.8,66569.24,65930.3,65971.2
2026-03-09T00:00:00+00:00,65971.2,66773.0,65821.97,66370.01
2026-03-09T01:00:00+00:00,66370.01,66698.05,66131.25,66196.01
2026-03-09T02:00:00+00:00,66196.01,66707.58,65959.0,66537.32
2026-03-09T03:00:00+00:00,66537.32,67668.64,66512.88,67205.05
2026-03-09T04:00:00+00:00,67205.06,67610.0,67093.09,67130.14
2026-03-09T05:00:00+00:00,67131.1,68069.29,67113.02,67911.16
2026-03-09T06:00:00+00:00,67911.15,67939.55,67236.78,67267.18
2026-03-09T07:00:00+00:00,67267.18,67575.81,66853.48,67555.13
2026-03-09T08:00:00+00:00,67555.13,67929.19,67391.89,67814.69
2026-03-09T09:00:00+00:00,67814.69,68460.09,67566.65,67981.02
2026-03-09T10:00:00+00:00,67981.03,68088.92,67556.72,67608.13
2026-03-09T11:00:00+00:00,67608.13,67855.82,67344.45,67764.98
2026-03-09T12:00:00+00:00,67764.99,68348.26,67759.57,68151.93
2026-03-09T13:00:00+00:00,68151.93,69300.0,68133.93,68976.0
2026-03-09T14:00:00+00:00,68975.8,69480.0,68696.28,69151.5
2026-03-09T15:00:00+00:00,69151.5,69254.87,68717.86,68863.66
2026-03-09T16:00:00+00:00,68863.67,69225.0,68614.47,68960.12
2026-03-09T17:00:00+00:00,68960.12,69088.49,68270.34,68600.71
2026-03-09T18:00:00+00:00,68600.71,68705.76,68179.12,68356.37
2026-03-09T19:00:00+00:00,68356.37,69516.65,68356.37,68991.93
2026-03-09T20:00:00+00:00,68991.93,69145.28,68762.2,68961.71
2026-03-09T21:00:00+00:00,68961.15,69102.53,68660.94,68919.72
2026-03-09T22:00:00+00:00,68919.71,69030.56,68597.0,68635.88
2026-03-09T23:00:00+00:00,68635.88,68694.73,68384.69,68432.16
2026-03-10T00:00:00+00:00,68432.16,69290.42,68391.41,69157.37
2026-03-10T01:00:00+00:00,69157.36,69389.06,68786.04,69260.01
2026-03-10T02:00:00+00:00,69260.0,70578.29,69103.12,70272.01
2026-03-10T03:00:00+00:00,70272.0,70370.86,69390.0,69429.85
2026-03-10T04:00:00+00:00,69429.85,70132.27,69429.85,70072.94
2026-03-10T05:00:00+00:00,70072.95,70355.06,69885.71,69971.34
2026-03-10T06:00:00+00:00,69971.34,70185.24,69750.62,69910.91
2026-03-10T07:00:00+00:00,69910.91,70546.74,69805.7,70406.01
2026-03-10T08:00:00+00:00,70406.01,71097.64,70369.0,70709.37
2026-03-10T09:00:00+00:00,70709.37,71300.0,70653.24,71078.92
2026-03-10T10:00:00+00:00,71078.92,71086.86,70660.89,70774.04
2026-03-10T11:00:00+00:00,70774.04,70865.73,70540.4,70580.94
2026-03-10T12:00:00+00:00,70580.95,70628.19,70290.88,70519.86
2026-03-10T13:00:00+00:00,70519.86,70926.46,69723.25,69921.12
2026-03-10T14:00:00+00:00,69921.12,71527.54,69266.06,71467.81
2026-03-10T15:00:00+00:00,71467.81,71777.0,70900.05,71346.16
2026-03-10T16:00:00+00:00,71346.17,71700.0,70943.31,71268.59
2026-03-10T17:00:00+00:00,71268.58,71452.0,70512.64,70868.61
2026-03-10T18:00:00+00:00,70868.62,70914.9,69901.0,70013.87
2026-03-10T19:00:00+00:00,70013.87,70290.0,69739.0,70043.63
2026-03-10T20:00:00+00:00,70043.63,70350.0,70007.52,70235.6
2026-03-10T21:00:00+00:00,70236.34,70417.3,69541.91,69763.01
2026-03-10T22:00:00+00:00,69763.02,69869.9,69452.42,69721.58
2026-03-10T23:00:00+00:00,69721.58,69981.8,69698.46,69948.63
2026-03-11T00:00:00+00:00,69948.64,70173.25,69759.63,70044.87
2026-03-11T01:00:00+00:00,70044.87,70144.0,69880.0,70071.26
2026-03-11T02:00:00+00:00,70071.26,70119.59,69614.0,69810.72
2026-03-11T03:00:00+00:00,69810.73,69887.11,69488.7,69551.91
2026-03-11T04:00:00+00:00,69551.91,70281.87,69501.55,70130.99
2026-03-11T05:00:00+00:00,70130.99,70200.96,69420.0,69510.36
2026-03-11T06:00:00+00:00,69510.37,69996.0,69500.01,69950.01
2026-03-11T07:00:00+00:00,69950.01,70018.49,69500.67,69648.29
2026-03-11T08:00:00+00:00,69648.28,69786.32,69500.0,69662.24
2026-03-11T09:00:00+00:00,69662.24,69752.06,69384.5,69466.75
2026-03-11T10:00:00+00:00,69466.75,69726.45,69390.91,69604.9
2026-03-11T11:00:00+00:00,69604.9,69755.1,69150.28,69173.0
2026-03-11T12:00:00+00:00,69172.99,69777.66,68977.91,69361.13
2026-03-11T13:00:00+00:00,69361.13,71091.18,69331.04,70186.09
2026-03-11T14:00:00+00:00,70186.08,70987.0,69906.77,70578.7
2026-03-11T15:00:00+00:00,70578.7,70654.43,69702.25,70227.91
2026-03-11T16:00:00+00:00,70227.92,70826.39,70161.78,70570.71
2026-03-11T17:00:00+00:00,70570.71,71321.0,70512.01,70785.99
2026-03-11T18:00:00+00:00,70785.99,70895.31,70415.27,70617.64
2026-03-11T19:00:00+00:00,70617.63,70742.38,70375.68,70641.82
2026-03-11T20:00:00+00:00,70641.81,70700.0,70394.23,70634.96
2026-03-11T21:00:00+00:00,70634.96,70777.17,70499.94,70741.26
2026-03-11T22:00:00+00:00,70741.27,70950.0,70241.53,70373.01
2026-03-11T23:00:00+00:00,70373.01,70505.0,70125.83,70191.86
2026-03-12T00:00:00+00:00,70191.86,70353.87,70130.23,70225.34
2026-03-12T01:00:00+00:00,70225.34,70226.94,69754.94,69841.31
2026-03-12T02:00:00+00:00,69841.3,69887.93,69226.52,69286.56
2026-03-12T03:00:00+00:00,69286.55,69628.25,69246.23,69446.61
2026-03-12T04:00:00+00:00,69446.61,69676.88,69296.43,69372.0
2026-03-12T05:00:00+00:00,69372.0,69539.61,69205.91,69480.54
2026-03-12T06:00:00+00:00,69480.54,69561.84,69315.63,69501.44
2026-03-12T07:00:00+00:00,69501.45,69865.98,69408.88,69826.19
2026-03-12T08:00:00+00:00,69826.19,70116.37,69698.33,69917.37
2026-03-12T09:00:00+00:00,69917.36,70400.0,69580.0,69952.51
2026-03-12T10:00:00+00:00,69952.51,70511.0,69856.0,70412.11
2026-03-12T11:00:00+00:00,70412.1,70800.0,70367.97,70427.91
2026-03-12T12:00:00+00:00,70427.9,70617.66,70277.38,70381.8
2026-03-12T13:00:00+00:00,70381.8,70534.65,69645.0,69972.15
2026-03-12T14:00:00+00:00,69972.2,70660.69,69355.34,69590.09
2026-03-12T15:00:00+00:00,69590.09,70565.43,69476.14,70334.88
2026-03-12T16:00:00+00:00,70334.89,70569.15,69905.71,70381.16
2026-03-12T17:00:00+00:00,70381.15,70547.19,70076.16,70212.06
2026-03-12T18:00:00+00:00,70212.05,70303.51,69800.0,69819.64
2026-03-12T19:00:00+00:00,69819.64,70548.81,69770.85,70432.32
2026-03-12T20:00:00+00:00,70432.33,70555.2,70111.28,70164.49
2026-03-12T21:00:00+00:00,70164.5,70470.0,70164.5,70268.55
2026-03-12T22:00:00+00:00,70268.54,70305.26,70013.17,70175.64
2026-03-12T23:00:00+00:00,70175.64,70734.25,70159.35,70541.34
2026-03-13T00:00:00+00:00,70541.34,72000.0,70386.01,71475.61
2026-03-13T01:00:00+00:00,71475.6,71759.95,71283.99,71672.39
2026-03-13T02:00:00+00:00,71672.38,71696.68,71045.52,71143.8
2026-03-13T03:00:00+00:00,71143.8,71508.87,70964.43,71405.75
2026-03-13T04:00:00+00:00,71405.76,71493.77,71214.01,71393.94
2026-03-13T05:00:00+00:00,71393.93,71637.54,71242.02,71546.29
2026-03-13T06:00:00+00:00,71546.28,71593.22,71180.19,71342.0
2026-03-13T07:00:00+00:00,71342.0,71672.76,71236.08,71612.22
2026-03-13T08:00:00+00:00,71612.23,72142.85,71385.28,71821.02
2026-03-13T09:00:00+00:00,71821.01,72100.37,71589.81,72006.57
2026-03-13T10:00:00+00:00,72006.56,72575.98,71995.53,72458.12
2026-03-13T11:00:00+00:00,72458.11,72526.12,72207.41,72228.82
2026-03-13T12:00:00+00:00,72228.81,72884.68,72210.0,72784.73
2026-03-13T13:00:00+00:00,72784.73,73585.27,72684.88,73379.18
2026-03-13T14:00:00+00:00,73379.18,73913.74,72350.0,72382.72
2026-03-13T15:00:00+00:00,72382.72,72829.12,71736.34,71831.46
2026-03-13T16:00:00+00:00,71831.46,72100.0,71154.54,71885.57
2026-03-13T17:00:00+00:00,71885.56,72249.99,70914.09,71037.93
2026-03-13T18:00:00+00:00,71037.93,71350.94,70841.23,71055.45
2026-03-13T19:00:00+00:00,71055.45,71309.94,71006.19,71189.95
2026-03-13T20:00:00+00:00,71189.96,71469.53,71150.0,71346.84
2026-03-13T21:00:00+00:00,71346.84,71491.03,71058.25,71104.65
2026-03-13T22:00:00+00:00,71104.65,71189.26,70559.02,70814.0
2026-03-13T23:00:00+00:00,70814.0,71005.3,70688.45,70930.0
2026-03-14T00:00:00+00:00,70930.01,70951.8,70555.0,70631.97
2026-03-14T01:00:00+00:00,70631.96,70941.05,70481.7,70831.7
2026-03-14T02:00:00+00:00,70831.7,70948.66,70735.21,70783.27
2026-03-14T03:00:00+00:00,70783.27,71185.23,70783.26,71081.3
2026-03-14T04:00:00+00:00,71081.31,71307.92,71021.11,71039.58
2026-03-14T05:00:00+00:00,71039.57,71151.3,70916.96,71013.75
2026-03-14T06:00:00+00:00,71013.75,71013.75,70317.0,70622.08
2026-03-14T07:00:00+00:00,70622.09,70743.88,70489.03,70596.68
2026-03-14T08:00:00+00:00,70596.68,70710.76,70536.58,70585.63
2026-03-14T09:00:00+00:00,70585.64,70728.07,70400.0,70501.16
2026-03-14T10:00:00+00:00,70501.16,70575.1,70389.08,70570.44
2026-03-14T11:00:00+00:00,70570.44,70784.38,70562.66,70751.42
2026-03-14T12:00:00+00:00,70751.42,70835.48,70616.44,70780.59
2026-03-14T13:00:00+00:00,70780.59,70930.56,70711.54,70847.35
2026-03-14T14:00:00+00:00,70847.34,70941.17,70578.76,70599.22
2026-03-14T15:00:00+00:00,70599.23,70728.59,70501.0,70580.09
2026-03-14T16:00:00+00:00,70580.09,70709.4,70500.0,70672.53
2026-03-14T17:00:00+00:00,70672.52,70733.02,70590.0,70617.01
2026-03-14T18:00:00+00:00,70617.01,70708.88,70559.35,70668.23
2026-03-14T19:00:00+00:00,70668.23,70740.34,70595.14,70700.0
2026-03-14T20:00:00+00:00,70699.99,70856.4,70650.09,70805.71
2026-03-14T21:00:00+00:00,70805.71,70825.04,70661.06,70799.99
2026-03-14T22:00:00+00:00,70799.99,70805.15,70695.29,70710.91
2026-03-14T23:00:00+00:00,70710.9,71253.17,70710.9,71211.95
2026-03-15T00:00:00+00:00,71211.95,71220.74,70967.59,70985.28
2026-03-15T01:00:00+00:00,70985.29,71037.41,70858.82,70985.83
2026-03-15T02:00:00+00:00,70985.84,71634.08,70985.84,71450.53
2026-03-15T03:00:00+00:00,71450.54,71538.03,71240.68,71363.14
2026-03-15T04:00:00+00:00,71363.13,71661.55,71330.66,71606.32
2026-03-15T05:00:00+00:00,71606.31,71800.68,71476.0,71489.68
2026-03-15T06:00:00+00:00,71489.67,71595.43,71373.75,71458.41
2026-03-15T07:00:00+00:00,71458.41,71658.44,71411.88,71453.59
2026-03-15T08:00:00+00:00,71453.59,71736.72,71453.59,71717.5
2026-03-15T09:00:00+00:00,71717.5,71940.49,71713.9,71791.1
2026-03-15T10:00:00+00:00,71791.11,71919.19,71714.37,71783.09
2026-03-15T11:00:00+00:00,71783.1,71888.0,71659.71,71839.42
2026-03-15T12:00:00+00:00,71839.41,71839.42,71560.21,71610.33
2026-03-15T13:00:00+00:00,71610.33,71679.81,71263.99,71607.54
2026-03-15T14:00:00+00:00,71607.54,71635.56,71341.68,71622.03
2026-03-15T15:00:00+00:00,71622.04,71626.0,71410.0,71481.24
2026-03-15T16:00:00+00:00,71481.24,71586.75,71320.08,71437.35
2026-03-15T17:00:00+00:00,71437.35,71989.93,71409.74,71819.95
2026-03-15T18:00:00+00:00,71819.96,71885.55,71321.87,71390.53
2026-03-15T19:00:00+00:00,71390.53,71582.83,71338.67,71549.94
2026-03-15T20:00:00+00:00,71549.94,71930.0,71433.75,71730.81
2026-03-15T21:00:00+00:00,71730.81,72222.0,71629.99,72109.58
2026-03-15T22:00:00+00:00,72109.59,73081.77,71725.74,72749.44
2026-03-15T23:00:00+00:00,72749.45,73199.0,72420.44,72815.24
2026-03-16T00:00:00+00:00,72815.25,73008.94,72452.26,72531.26
2026-03-16T01:00:00+00:00,72531.27,72852.28,72270.41,72752.9
2026-03-16T02:00:00+00:00,72752.9,72852.28,72368.08,72514.69
2026-03-16T03:00:00+00:00,72514.69,74330.34,72436.02,73573.32
2026-03-16T04:00:00+00:00,73573.31,74451.03,73573.31,73835.62
2026-03-16T05:00:00+00:00,73835.62,74258.07,73720.0,74207.49
2026-03-16T06:00:00+00:00,74207.49,74207.5,73610.0,73714.36
2026-03-16T07:00:00+00:00,73714.36,73924.83,73385.18,73456.68
2026-03-16T08:00:00+00:00,73456.69,73776.13,72888.8,73135.0
2026-03-16T09:00:00+00:00,73135.0,73331.88,73057.25,73260.92
2026-03-16T10:00:00+00:00,73260.92,73783.42,73202.89,73783.42
2026-03-16T11:00:00+00:00,73783.42,73838.76,73515.33,73552.77
2026-03-16T12:00:00+00:00,73552.78,74044.0,73465.46,73864.8
2026-03-16T13:00:00+00:00,73864.81,74509.52,73787.0,74109.55
2026-03-16T14:00:00+00:00,74109.56,74460.19,72990.52,73565.54
2026-03-16T15:00:00+00:00,73565.54,74030.0,73186.5,73274.76
2026-03-16T16:00:00+00:00,73274.75,73901.95,73160.66,73760.63
2026-03-16T17:00:00+00:00,73760.63,74065.7,73648.7,73943.18
2026-03-16T18:00:00+00:00,73943.17,74356.32,73860.0,73913.6
2026-03-16T19:00:00+00:00,73913.6,74418.6,73781.54,73963.0
2026-03-16T20:00:00+00:00,73963.0,74248.95,73863.2,74236.9
2026-03-16T21:00:00+00:00,74236.9,74799.0,74150.0,74401.36
2026-03-16T22:00:00+00:00,74401.35,74899.99,74378.43,74772.66
2026-03-16T23:00:00+00:00,74773.56,74909.08,74250.21,74884.67
2026-03-17T00:00:00+00:00,74884.67,75520.23,74614.18,75318.48
2026-03-17T01:00:00+00:00,75318.48,76000.0,75074.37,75623.91
2026-03-17T02:00:00+00:00,75623.91,75677.66,75114.67,75198.02
2026-03-17T03:00:00+00:00,75198.02,75326.15,74268.73,74463.98
2026-03-17T04:00:00+00:00,74463.98,74712.89,73980.16,74252.01
2026-03-17T05:00:00+00:00,74252.0,74459.99,73784.0,74036.74
2026-03-17T06:00:00+00:00,74036.74,74276.66,73877.56,74085.45
2026-03-17T07:00:00+00:00,74085.46,74457.72,74066.4,74249.32
2026-03-17T08:00:00+00:00,74249.32,74452.97,74108.01,74188.38
2026-03-17T09:00:00+00:00,74188.38,74406.03,73841.62,73937.16
2026-03-17T10:00:00+00:00,73937.16,73960.74,73560.98,73729.45
2026-03-17T11:00:00+00:00,73729.45,74224.16,73682.01,74033.11
2026-03-17T12:00:00+00:00,74033.1,74170.55,73672.25,73739.74
2026-03-17T13:00:00+00:00,73739.74,74167.39,73399.19,73615.48
2026-03-17T14:00:00+00:00,73615.49,74425.31,73424.79,74381.7
2026-03-17T15:00:00+00:00,74381.69,74893.94,73669.91,73914.39
2026-03-17T16:00:00+00:00,73914.4,74350.0,73855.24,74155.69
2026-03-17T17:00:00+00:00,74155.68,74594.0,74006.58,74523.75
2026-03-17T18:00:00+00:00,74523.76,74769.17,74386.11,74683.04
2026-03-17T19:00:00+00:00,74683.04,74800.0,74427.25,74512.17
2026-03-17T20:00:00+00:00,74511.21,74685.5,74359.87,74506.75
2026-03-17T21:00:00+00:00,74506.75,74799.0,74450.01,74685.42
2026-03-17T22:00:00+00:00,74685.42,74772.14,73934.0,74307.08
2026-03-17T23:00:00+00:00,74307.08,74398.74,73871.74,73909.36
2026-03-18T00:00:00+00:00,73909.37,74063.22,73535.36,73867.88
2026-03-18T01:00:00+00:00,73867.88,74211.43,73820.69,74072.3
2026-03-18T02:00:00+00:00,74072.3,74476.0,74051.78,74338.93
2026-03-18T03:00:00+00:00,74338.93,74672.34,74250.27,74446.14
2026-03-18T04:00:00+00:00,74446.14,74486.3,74137.02,74175.49
2026-03-18T05:00:00+00:00,74175.48,74312.11,73830.76,73950.0
2026-03-18T06:00:00+00:00,73950.01,74225.82,73938.1,73954.03
2026-03-18T07:00:00+00:00,73954.03,73997.04,73700.01,73883.8
2026-03-18T08:00:00+00:00,73883.8,74130.02,73863.31,74044.89
2026-03-18T09:00:00+00:00,74044.9,74281.33,74042.85,74181.08
2026-03-18T10:00:00+00:00,74181.08,74267.77,73816.26,73946.35
2026-03-18T11:00:00+00:00,73946.35,74074.84,72800.0,72952.85
2026-03-18T12:00:00+00:00,72952.85,72981.79,72271.11,72361.24
2026-03-18T13:00:00+00:00,72361.13,72556.81,71980.0,72133.49
2026-03-18T14:00:00+00:00,72133.48,72222.45,71100.0,71193.23
2026-03-18T15:00:00+00:00,71193.23,71531.54,70857.21,71467.82
2026-03-18T16:00:00+00:00,71467.82,71565.78,71037.34,71314.08
2026-03-18T17:00:00+00:00,71314.07,71750.0,71199.87,71595.21
2026-03-18T18:00:00+00:00,71595.21,72000.5,70947.78,71096.74
2026-03-18T19:00:00+00:00,71096.75,71486.14,70933.85,71072.38
2026-03-18T20:00:00+00:00,71072.38,71333.33,70500.0,71214.67
2026-03-18T21:00:00+00:00,71214.67,71451.22,71167.15,71263.67
2026-03-18T22:00:00+00:00,71263.67,71269.02,70944.56,71153.66
2026-03-18T23:00:00+00:00,71153.67,71365.4,71069.69,71246.54
2026-03-19T00:00:00+00:00,71246.55,71321.81,70976.69,71002.17
2026-03-19T01:00:00+00:00,71002.18,71182.44,70951.93,71115.23
2026-03-19T02:00:00+00:00,71115.24,71252.83,70902.37,71055.44
2026-03-19T03:00:00+00:00,71055.44,71613.79,71053.33,71215.39
2026-03-19T04:00:00+00:00,71215.39,71215.39,70654.86,70822.07
2026-03-19T05:00:00+00:00,70822.06,70909.88,70661.56,70826.54
2026-03-19T06:00:00+00:00,70826.55,70979.99,70505.0,70583.22
2026-03-19T07:00:00+00:00,70583.22,70600.04,69478.51,70191.17
2026-03-19T08:00:00+00:00,70191.16,70300.0,69900.0,69985.19
2026-03-19T09:00:00+00:00,69985.19,70560.91,69971.99,70513.0
2026-03-19T10:00:00+00:00,70513.0,70538.74,70117.0,70133.72
2026-03-19T11:00:00+00:00,70133.73,70259.37,69909.09,69952.75
2026-03-19T12:00:00+00:00,69952.75,69952.76,69105.49,69290.27
2026-03-19T13:00:00+00:00,69290.28,70084.35,69081.51,69905.65
2026-03-19T14:00:00+00:00,69905.65,70179.53,69096.16,69482.25
2026-03-19T15:00:00+00:00,69482.24,69917.87,68793.35,69412.51
2026-03-19T16:00:00+00:00,69412.52,69642.35,69177.19,69455.86
2026-03-19T17:00:00+00:00,69455.86,69954.18,69122.03,69854.16
2026-03-19T18:00:00+00:00,69854.15,69931.1,69581.55,69821.21
2026-03-19T19:00:00+00:00,69821.21,70596.42,69805.33,70271.99
2026-03-19T20:00:00+00:00,70272.0,70676.0,70201.0,70483.03
2026-03-19T21:00:00+00:00,70483.03,70695.6,70371.19,70413.47
2026-03-19T22:00:00+00:00,70413.46,70501.89,69954.05,70183.99
2026-03-19T23:00:00+00:00,70184.0,70282.47,69718.23,69930.0
2026-03-20T00:00:00+00:00,69930.01,70311.12,69837.1,70181.0
2026-03-20T01:00:00+00:00,70181.0,70588.5,70181.0,70403.79
2026-03-20T02:00:00+00:00,70403.8,70516.16,70086.86,70415.47
2026-03-20T03:00:00+00:00,70415.48,70809.43,70388.0,70729.92
2026-03-20T04:00:00+00:00,70729.93,70969.71,70557.91,70783.69
2026-03-20T05:00:00+00:00,70783.7,70867.44,70521.73,70606.24
2026-03-20T06:00:00+00:00,70606.23,70646.93,70346.49,70502.9
2026-03-20T07:00:00+00:00,70502.91,70939.58,70160.06,70854.66
2026-03-20T08:00:00+00:00,70854.66,71367.0,70800.0,71042.23
2026-03-20T09:00:00+00:00,71042.23,71042.23,70419.65,70583.8
2026-03-20T10:00:00+00:00,70583.81,70670.43,70218.68,70611.68
2026-03-20T11:00:00+00:00,70611.68,70810.81,70303.36,70478.71
2026-03-20T12:00:00+00:00,70478.71,70685.63,70251.0,70342.63
2026-03-20T13:00:00+00:00,70342.63,70613.75,69795.7,69863.84
2026-03-20T14:00:00+00:00,69863.85,70268.66,69589.38,69731.21
2026-03-20T15:00:00+00:00,69731.2,70002.68,69480.0,69860.09
2026-03-20T16:00:00+00:00,69860.09,70100.0,69608.54,69829.26
2026-03-20T17:00:00+00:00,69829.27,70039.78,69388.0,70000.0
2026-03-20T18:00:00+00:00,69999.99,70071.81,69525.33,69770.0
2026-03-20T19:00:00+00:00,69770.01,70190.18,69673.76,70177.86
2026-03-20T20:00:00+00:00,70177.85,70259.28,69754.71,70057.66
2026-03-20T21:00:00+00:00,70057.66,70726.13,69946.65,70540.73
2026-03-20T22:00:00+00:00,70540.72,70923.75,70532.0,70767.85
2026-03-20T23:00:00+00:00,70767.85,70771.13,70430.0,70510.73
2026-03-21T00:00:00+00:00,70510.73,70826.0,70467.36,70682.19
2026-03-21T01:00:00+00:00,70682.2,70758.5,70445.36,70464.59
2026-03-21T02:00:00+00:00,70464.6,70785.9,70431.67,70737.6
2026-03-21T03:00:00+00:00,70737.6,70784.07,70632.39,70657.35
2026-03-21T04:00:00+00:00,70657.35,70819.0,70617.05,70642.13
2026-03-21T05:00:00+00:00,70642.14,70834.46,70635.1,70697.94
2026-03-21T06:00:00+00:00,70697.94,70831.14,70693.06,70774.65
2026-03-21T07:00:00+00:00,70773.55,70879.76,70677.44,70727.33
2026-03-21T08:00:00+00:00,70727.33,70753.79,70492.02,70594.43
2026-03-21T09:00:00+00:00,70594.42,70735.36,70570.4,70661.59
2026-03-21T10:00:00+00:00,70661.59,70695.32,70559.69,70605.64
2026-03-21T11:00:00+00:00,70605.64,70652.73,70567.79,70652.72
2026-03-21T12:00:00+00:00,70652.73,70800.0,70652.73,70722.61
2026-03-21T13:00:00+00:00,70722.61,70812.74,70707.12,70740.18
2026-03-21T14:00:00+00:00,70740.18,71100.94,70592.53,70629.1
2026-03-21T15:00:00+00:00,70629.09,70760.0,70453.09,70630.02
2026-03-21T16:00:00+00:00,70630.02,70652.64,70251.0,70301.66
2026-03-21T17:00:00+00:00,70301.66,70426.18,70210.0,70304.08
2026-03-21T18:00:00+00:00,70303.45,70534.38,70290.48,70389.19
2026-03-21T19:00:00+00:00,70389.18,70448.79,70324.7,70396.0
2026-03-21T20:00:00+00:00,70396.01,70508.11,70358.9,70462.28
2026-03-21T21:00:00+00:00,70462.27,70516.82,70268.06,70345.57
2026-03-21T22:00:00+00:00,70345.57,70384.95,70265.55,70277.22
2026-03-21T23:00:00+00:00,70277.21,70293.82,68571.42,68918.12
