timestamp,open,high,low,close
2026-07-14T09:00:00+00:00,62713.85,62742.0,62534.29,62629.55
2026-07-14T10:00:00+00:00,62629.56,62908.8,62609.47,62800.0
2026-07-14T11:00:00+00:00,62800.01,62923.06,62713.6,62844.99
2026-07-14T12:00:00+00:00,62844.99,63989.54,62780.84,63960.0
2026-07-14T13:00:00+00:00,63959.99,64181.99,63699.03,63840.01
2026-07-14T14:00:00+00:00,63840.01,64346.49,63580.99,64305.02
2026-07-14T15:00:00+00:00,64305.01,64966.43,64194.64,64743.99
2026-07-14T16:00:00+00:00,64744.0,64896.86,64606.0,64730.0
2026-07-14T17:00:00+00:00,64730.01,64730.01,64231.77,64621.43
2026-07-14T18:00:00+00:00,64621.43,64648.88,64477.23,64571.98
2026-07-14T19:00:00+00:00,64571.99,64704.0,64487.38,64569.59
2026-07-14T20:00:00+00:00,64569.59,64599.0,64419.99,64572.02
2026-07-14T21:00:00+00:00,64572.02,64893.92,64526.0,64676.9
2026-07-14T22:00:00+00:00,64676.89,65100.0,64516.0,64860.89
2026-07-14T23:00:00+00:00,64860.89,65048.0,64782.0,65043.98
2026-07-15T00:00:00+00:00,65043.99,65065.01,64765.12,64824.58
2026-07-15T01:00:00+00:00,64824.57,64853.08,64644.48,64674.35
2026-07-15T02:00:00+00:00,64674.35,64755.99,64488.0,64490.87
2026-07-15T03:00:00+00:00,64490.87,64840.0,64490.86,64792.01
2026-07-15T04:00:00+00:00,64792.0,64885.99,64714.0,64746.01
2026-07-15T05:00:00+00:00,64746.01,64964.96,64602.5,64944.06
2026-07-15T06:00:00+00:00,64944.06,65277.37,64814.0,64814.0
2026-07-15T07:00:00+00:00,64814.01,64876.0,64485.0,64549.34
2026-07-15T08:00:00+00:00,64549.33,64797.02,64549.33,64768.01
2026-07-15T09:00:00+00:00,64768.0,64917.94,64653.18,64671.83
2026-07-15T10:00:00+00:00,64671.84,64855.56,64614.0,64663.0
2026-07-15T11:00:00+00:00,64663.0,64767.37,64616.11,64732.15
2026-07-15T12:00:00+00:00,64732.15,65249.9,64606.0,65164.0
2026-07-15T13:00:00+00:00,65164.0,65577.0,64888.0,65117.99
2026-07-15T14:00:00+00:00,65118.0,65517.05,65070.0,65399.81
2026-07-15T15:00:00+00:00,65399.8,65600.0,65261.71,65427.61
2026-07-15T16:00:00+00:00,65427.6,65470.0,64784.83,65120.79
2026-07-15T17:00:00+00:00,65120.8,65194.72,64972.95,65056.1
2026-07-15T18:00:00+00:00,65056.1,65143.57,64847.42,64860.0
2026-07-15T19:00:00+00:00,64860.0,65000.0,64738.49,64977.34
2026-07-15T20:00:00+00:00,64977.34,65055.39,64899.0,64968.01
2026-07-15T21:00:00+00:00,64968.02,65018.74,64789.89,64834.31
2026-07-15T22:00:00+00:00,64834.31,64982.47,64772.0,64866.93
2026-07-15T23:00:00+00:00,64866.93,64938.0,64691.89,64756.28
2026-07-16T00:00:00+00:00,64756.28,64845.5,64500.0,64584.07
2026-07-16T01:00:00+00:00,64584.07,64830.0,64392.01,64730.01
2026-07-16T02:00:00+00:00,64730.0,64735.09,64574.02,64642.01
2026-07-16T03:00:00+00:00,64642.0,64745.55,64555.0,64619.95
2026-07-16T04:00:00+00:00,64619.96,64692.0,64544.04,64650.05
2026-07-16T05:00:00+00:00,64650.05,64997.52,64592.67,64917.99
2026-07-16T06:00:00+00:00,64917.99,64978.0,64630.01,64777.32
2026-07-16T07:00:00+00:00,64777.33,64777.33,64086.12,64238.0
2026-07-16T08:00:00+00:00,64238.0,64380.0,63888.0,64126.85
2026-07-16T09:00:00+00:00,64126.86,64186.83,64019.02,64090.0
2026-07-16T10:00:00+00:00,64090.0,64269.42,64077.75,64221.34
2026-07-16T11:00:00+00:00,64221.34,64269.42,64101.0,64256.53
2026-07-16T12:00:00+00:00,64256.52,64256.52,63838.28,63966.01
2026-07-16T13:00:00+00:00,63966.01,64480.0,63961.14,64376.0
2026-07-16T14:00:00+00:00,64375.99,64863.07,64332.57,64543.51
2026-07-16T15:00:00+00:00,64543.51,64896.0,64320.0,64704.73
2026-07-16T16:00:00+00:00,64704.73,64712.0,64333.33,64484.0
2026-07-16T17:00:00+00:00,64484.01,64484.01,63984.09,64069.03
2026-07-16T18:00:00+00:00,64069.04,64330.0,64052.14,64246.01
2026-07-16T19:00:00+00:00,64246.01,64301.99,64152.0,64271.84
2026-07-16T20:00:00+00:00,64271.85,64276.0,64108.0,64114.27
2026-07-16T21:00:00+00:00,64114.25,64253.25,64101.18,64161.99
2026-07-16T22:00:00+00:00,64162.0,64240.12,63950.01,63968.0
2026-07-16T23:00:00+00:00,63968.01,64010.58,63748.74,63830.2
2026-07-17T00:00:00+00:00,63830.2,63912.0,63612.62,63886.0
2026-07-17T01:00:00+00:00,63886.0,64067.69,63476.0,63546.24
2026-07-17T02:00:00+00:00,63546.25,63657.99,63380.28,63482.0
2026-07-17T03:00:00+00:00,63482.0,63720.0,63482.0,63570.0
2026-07-17T04:00:00+00:00,63570.0,63576.0,63320.0,63486.01
2026-07-17T05:00:00+00:00,63486.01,63486.01,62804.3,62839.76
2026-07-17T06:00:00+00:00,62839.77,62998.52,62710.0,62948.0
2026-07-17T07:00:00+00:00,62948.0,62983.99,62800.0,62828.11
2026-07-17T08:00:00+00:00,62828.11,62939.04,62666.0,62888.0
2026-07-17T09:00:00+00:00,62888.01,63069.06,62852.89,62989.46
2026-07-17T10:00:00+00:00,62989.47,63201.91,62989.47,63179.92
2026-07-17T11:00:00+00:00,63179.91,63361.7,63063.67,63298.01
2026-07-17T12:00:00+00:00,63298.0,63348.0,63069.09,63099.75
2026-07-17T13:00:00+00:00,63099.75,63180.0,62537.56,63153.99
2026-07-17T14:00:00+00:00,63154.0,63518.0,63051.77,63174.0
2026-07-17T15:00:00+00:00,63174.01,63452.0,62856.16,63452.0
2026-07-17T16:00:00+00:00,63452.0,63706.75,63312.01,63594.0
2026-07-17T17:00:00+00:00,63594.0,64228.27,63594.0,64049.86
2026-07-17T18:00:00+00:00,64049.85,64387.99,63894.0,64259.73
2026-07-17T19:00:00+00:00,64259.73,64259.73,63981.2,64160.8
2026-07-17T20:00:00+00:00,64160.8,64192.57,63958.19,64120.0
2026-07-17T21:00:00+00:00,64120.01,64216.61,64064.0,64110.0
2026-07-17T22:00:00+00:00,64110.01,64147.0,63903.63,63986.0
2026-07-17T23:00:00+00:00,63986.01,64011.08,63884.35,63931.67
2026-07-18T00:00:00+00:00,63931.67,64012.39,63895.33,63910.04
2026-07-18T01:00:00+00:00,63910.05,64000.0,63886.65,63952.98
2026-07-18T02:00:00+00:00,63952.97,64032.6,63930.54,63967.61
2026-07-18T03:00:00+00:00,63967.61,64017.85,63928.15,64017.84
2026-07-18T04:00:00+00:00,64017.84,64017.85,63947.09,63967.99
2026-07-18T05:00:00+00:00,63968.0,63998.0,63926.39,63967.95
2026-07-18T06:00:00+00:00,63967.95,64005.99,63950.0,63979.67
2026-07-18T07:00:00+00:00,63979.67,64026.03,63974.94,64002.75
2026-07-18T08:00:00+00:00,64002.75,64019.64,63960.0,64006.01
2026-07-18T09:00:00+00:00,64006.01,64006.01,63887.73,63987.76
2026-07-18T10:00:00+00:00,63987.77,64026.39,63982.34,64016.43
2026-07-18T11:00:00+00:00,64016.43,64097.22,64010.99,64069.89
2026-07-18T12:00:00+00:00,64069.89,64274.47,64057.27,64218.0
2026-07-18T13:00:00+00:00,64218.01,64218.01,63963.0,64106.0
2026-07-18T14:00:00+00:00,64105.99,64195.01,64101.42,64126.0
2026-07-18T15:00:00+00:00,64126.0,64163.99,64037.45,64123.12
2026-07-18T16:00:00+00:00,64123.13,64314.0,64091.48,64303.47
2026-07-18T17:00:00+00:00,64303.48,64492.0,64280.22,64480.29
2026-07-18T18:00:00+00:00,64480.28,64669.5,64462.0,64512.41
2026-07-18T19:00:00+00:00,64512.41,64597.9,64482.0,64552.79
2026-07-18T20:00:00+00:00,64552.8,64739.64,64528.69,64693.01
2026-07-18T21:00:00+00:00,64693.02,64846.83,64614.36,64731.72
2026-07-18T22:00:00+00:00,64731.73,64865.0,64712.29,64805.05
2026-07-18T23:00:00+00:00,64805.04,64843.3,64709.28,64834.22
2026-07-19T00:00:00+00:00,64834.21,64906.4,64769.47,64792.08
2026-07-19T01:00:00+00:00,64792.08,64792.09,64765.99,64765.99
2026-07-19T02:00:00+00:00,64766.0,64967.25,64700.84,64826.01
2026-07-19T03:00:00+00:00,64826.01,64842.92,64620.44,64706.18
2026-07-19T04:00:00+00:00,64706.18,64795.43,64610.89,64720.17
2026-07-19T05:00:00+00:00,64720.17,64815.65,64676.0,64724.01
2026-07-19T06:00:00+00:00,64724.0,64759.33,64694.66,64711.69
2026-07-19T07:00:00+00:00,64711.69,64784.0,64675.0,64711.05
2026-07-19T08:00:00+00:00,64711.04,64743.0,64631.54,64707.49
2026-07-19T09:00:00+00:00,64707.48,64725.74,64500.0,64509.99
2026-07-19T10:00:00+00:00,64510.0,64700.0,64482.0,64595.0
2026-07-19T11:00:00+00:00,64595.0,64636.28,64445.0,64467.64
2026-07-19T12:00:00+00:00,64467.65,64467.65,64285.24,64441.15
2026-07-19T13:00:00+00:00,64441.16,64516.33,64307.72,64483.31
2026-07-19T14:00:00+00:00,64483.32,64663.04,64425.24,64593.07
2026-07-19T15:00:00+00:00,64593.07,64620.0,64500.0,64585.32
2026-07-19T16:00:00+00:00,64585.33,64644.0,64505.21,64538.72
2026-07-19T17:00:00+00:00,64538.72,64752.0,64406.3,64547.86
2026-07-19T18:00:00+00:00,64547.86,64554.0,64280.0,64419.99
2026-07-19T19:00:00+00:00,64420.0,64467.82,64352.0,64462.58
2026-07-19T20:00:00+00:00,64462.58,64560.0,64462.57,64535.99
2026-07-19T21:00:00+00:00,64536.0,64562.55,64350.0,64415.75
2026-07-19T22:00:00+00:00,64415.75,64900.0,64347.89,64674.67
2026-07-19T23:00:00+00:00,64674.66,64772.0,64572.0,64722.54
2026-07-20T00:00:00+00:00,64722.55,65107.99,64416.0,64553.84
2026-07-20T01:00:00+00:00,64553.85,65029.4,64506.0,64628.01
2026-07-20T02:00:00+00:00,64628.01,64964.0,64585.0,64827.2
2026-07-20T03:00:00+00:00,64827.19,64914.93,64644.01,64869.8
2026-07-20T04:00:00+00:00,64869.79,64869.99,64540.0,64540.01
2026-07-20T05:00:00+00:00,64540.0,64562.0,64082.7,64128.0
2026-07-20T06:00:00+00:00,64128.01,64220.0,63765.83,63917.98
2026-07-20T07:00:00+00:00,63917.99,64315.96,63896.0,64280.01
2026-07-20T08:00:00+00:00,64280.01,64356.0,63100.0,64049.99
2026-07-20T09:00:00+00:00,64050.0,64276.0,64012.8,64199.5
2026-07-20T10:00:00+00:00,64199.51,64415.42,64162.0,64301.18
2026-07-20T11:00:00+00:00,64301.18,65068.0,64273.33,65002.01
2026-07-20T12:00:00+00:00,65002.0,65002.83,64599.89,64640.0
2026-07-20T13:00:00+00:00,64640.0,64763.67,64208.0,64344.01
2026-07-20T14:00:00+00:00,64344.01,64575.37,64077.76,64416.01
2026-07-20T15:00:00+00:00,64416.01,65666.8,64398.15,65598.75
2026-07-20T16:00:00+00:00,65598.75,65637.7,65336.0,65508.5
2026-07-20T17:00:00+00:00,65508.5,65646.55,65342.52,65587.98
2026-07-20T18:00:00+00:00,65587.99,65799.0,65204.0,65240.01
2026-07-20T19:00:00+00:00,65240.01,65274.58,65041.05,65142.0
2026-07-20T20:00:00+00:00,65142.0,65438.0,65061.92,65367.58
2026-07-20T21:00:00+00:00,65367.57,65445.27,65272.32,65286.02
2026-07-20T22:00:00+00:00,65286.02,65286.02,65092.66,65141.99
2026-07-20T23:00:00+00:00,65142.0,65272.21,65128.17,65255.51
2026-07-21T00:00:00+00:00,65255.51,65585.0,65148.75,65568.01
2026-07-21T01:00:00+00:00,65568.0,65658.78,65232.65,65235.55
2026-07-21T02:00:00+00:00,65235.56,65500.0,65176.2,65414.01
2026-07-21T03:00:00+00:00,65414.01,65593.11,65411.74,65566.78
2026-07-21T04:00:00+00:00,65566.77,65742.58,65471.69,65522.01
2026-07-21T05:00:00+00:00,65522.0,65933.24,65485.55,65751.56
2026-07-21T06:00:00+00:00,65751.56,65991.05,65634.0,65913.0
2026-07-21T07:00:00+00:00,65913.0,66245.64,65866.0,66186.86
2026-07-21T08:00:00+00:00,66186.86,66354.0,66129.19,66226.44
2026-07-21T09:00:00+00:00,66226.43,66350.0,66144.0,66291.99
2026-07-21T10:00:00+00:00,66292.0,66420.65,66176.55,66180.0
2026-07-21T11:00:00+00:00,66180.0,66350.0,66147.82,66345.59
2026-07-21T12:00:00+00:00,66345.59,66640.0,66255.73,66558.82
2026-07-21T13:00:00+00:00,66558.81,66810.97,66315.62,66786.0
2026-07-21T14:00:00+00:00,66786.0,66956.15,66648.27,66842.3
2026-07-21T15:00:00+00:00,66842.29,66842.3,66517.52,66676.54
2026-07-21T16:00:00+00:00,66676.53,66764.0,66462.32,66542.01
2026-07-21T17:00:00+00:00,66542.01,66567.59,66052.63,66207.95
2026-07-21T18:00:00+00:00,66207.96,66358.0,66098.71,66319.95
2026-07-21T19:00:00+00:00,66319.96,66502.8,66264.12,66444.76
2026-07-21T20:00:00+00:00,66444.76,66496.0,66359.3,66406.57
2026-07-21T21:00:00+00:00,66406.58,66408.26,66290.0,66385.0
2026-07-21T22:00:00+00:00,66385.0,66388.35,66204.0,66304.02
2026-07-21T23:00:00+00:00,66304.02,66576.0,66228.55,66556.16
2026-07-22T00:00:00+00:00,66556.15,66739.89,66525.54,66620.97
2026-07-22T01:00:00+00:00,66620.97,66661.79,66282.65,66433.3
2026-07-22T02:00:00+00:00,66433.29,66532.26,66298.0,66314.12
2026-07-22T03:00:00+00:00,66314.12,66371.27,66176.0,66210.0
2026-07-22T04:00:00+00:00,66209.99,66424.0,66198.0,66381.05
2026-07-22T05:00:00+00:00,66381.05,66381.05,65944.51,65974.9
2026-07-22T06:00:00+00:00,65974.9,66026.93,65830.94,65934.33
2026-07-22T07:00:00+00:00,65934.34,65968.9,65701.0,65843.48
2026-07-22T08:00:00+00:00,65843.48,66164.57,65843.47,65987.96
2026-07-22T09:00:00+00:00,65987.97,66082.5,65850.0,65928.0
2026-07-22T10:00:00+00:00,65928.01,66116.36,65898.0,66046.02
2026-07-22T11:00:00+00:00,66046.01,66092.59,65909.16,66013.36
2026-07-22T12:00:00+00:00,66013.36,66013.37,65553.67,65636.01
2026-07-22T13:00:00+00:00,65636.01,65982.28,65559.66,65951.39
2026-07-22T14:00:00+00:00,65951.38,66204.98,65588.0,65793.98
2026-07-22T15:00:00+00:00,65793.98,66125.0,65793.98,66047.39
2026-07-22T16:00:00+00:00,66047.38,66384.0,65911.6,66229.01
2026-07-22T17:00:00+00:00,66229.01,66275.29,65944.0,66024.03
2026-07-22T18:00:00+00:00,66024.02,66075.91,65726.08,65895.46
2026-07-22T19:00:00+00:00,65895.46,65958.56,65691.93,65923.19
2026-07-22T20:00:00+00:00,65923.19,65986.0,65791.79,65919.68
2026-07-22T21:00:00+00:00,65919.67,66133.98,65892.64,66072.47
2026-07-22T22:00:00+00:00,66072.48,66080.94,65932.0,66044.17
2026-07-22T23:00:00+00:00,66044.17,66138.24,65844.3,66114.49
2026-07-23T00:00:00+00:00,66114.5,66313.14,66054.58,66058.19
2026-07-23T01:00:00+00:00,66058.2,66208.0,65751.0,65830.0
2026-07-23T02:00:00+00:00,65830.0,65843.25,65653.23,65805.34
2026-07-23T03:00:00+00:00,65805.35,65816.0,65585.11,65662.53
2026-07-23T04:00:00+00:00,65662.53,65738.99,65590.12,65616.48
2026-07-23T05:00:00+00:00,65616.49,65797.93,65570.12,65691.01
2026-07-23T06:00:00+00:00,65691.01,65821.17,65625.2,65790.0
2026-07-23T07:00:00+00:00,65790.0,65790.0,65351.02,65442.13
2026-07-23T08:00:00+00:00,65442.12,65665.99,65419.75,65633.0
2026-07-23T09:00:00+00:00,65632.99,65757.99,65608.18,65638.92
2026-07-23T10:00:00+00:00,65638.92,65792.09,65589.69,65740.0
2026-07-23T11:00:00+00:00,65740.0,65740.01,65540.93,65555.21
2026-07-23T12:00:00+00:00,65555.21,65589.41,64988.05,65167.04
2026-07-23T13:00:00+00:00,65167.05,65221.29,64863.62,64880.0
2026-07-23T14:00:00+00:00,64880.0,65216.24,64822.13,64909.99
2026-07-23T15:00:00+00:00,64910.0,65023.68,64728.0,64958.36
2026-07-23T16:00:00+00:00,64958.37,64961.15,64704.57,64756.84
2026-07-23T17:00:00+00:00,64756.84,64900.0,64650.0,64681.27
2026-07-23T18:00:00+00:00,64681.26,64948.05,64680.0,64869.12
2026-07-23T19:00:00+00:00,64869.13,64934.75,64686.56,64846.94
2026-07-23T20:00:00+00:00,64846.93,65217.93,64834.52,65147.5
2026-07-23T21:00:00+00:00,65147.5,65210.35,65014.0,65169.81
2026-07-23T22:00:00+00:00,65169.82,65227.99,65013.94,65195.43
2026-07-23T23:00:00+00:00,65195.43,65235.43,65052.01,65098.97
2026-07-24T00:00:00+00:00,65098.98,65113.86,64762.18,64973.99
2026-07-24T01:00:00+00:00,64974.0,65168.0,64944.37,65086.0
2026-07-24T02:00:00+00:00,65086.0,65187.57,64925.45,65116.99
2026-07-24T03:00:00+00:00,65116.99,65464.35,65078.0,65456.7
2026-07-24T04:00:00+00:00,65456.7,65469.86,65272.26,65318.0
2026-07-24T05:00:00+00:00,65318.01,65394.0,65248.0,65325.0
2026-07-24T06:00:00+00:00,65325.01,65519.93,65278.07,65472.0
2026-07-24T07:00:00+00:00,65472.0,65808.59,65320.69,65499.95
2026-07-24T08:00:00+00:00,65499.94,65508.17,65302.18,65302.18
2026-07-24T09:00:00+00:00,65302.18,65314.66,64952.38,65113.13
2026-07-24T10:00:00+00:00,65113.13,65157.99,64906.85,64950.0
2026-07-24T11:00:00+00:00,64950.01,65099.99,64857.14,65083.43
2026-07-24T12:00:00+00:00,65083.42,65133.99,64766.0,64780.01
2026-07-24T13:00:00+00:00,64780.0,64802.0,63920.01,64155.46
2026-07-24T14:00:00+00:00,64155.47,64198.3,63739.75,64055.12
2026-07-24T15:00:00+00:00,64055.11,64333.33,63858.0,64093.85
2026-07-24T16:00:00+00:00,64093.86,64200.0,63881.46,63958.0
2026-07-24T17:00:00+00:00,63958.01,64202.91,63905.51,64180.0
2026-07-24T18:00:00+00:00,64180.0,64290.1,64129.75,64272.0
2026-07-24T19:00:00+00:00,64272.01,64292.44,64141.18,64225.32
2026-07-24T20:00:00+00:00,64225.32,64288.02,64128.89,64170.23
2026-07-24T21:00:00+00:00,64170.24,64258.73,64122.29,64155.0
2026-07-24T22:00:00+00:00,64155.0,64216.27,64121.86,64169.01
2026-07-24T23:00:00+00:00,64169.01,64187.4,64134.71,64139.99
2026-07-25T00:00:00+00:00,64140.0,64179.03,64033.18,64073.61
2026-07-25T01:00:00+00:00,64073.61,64160.0,64006.55,64068.01
2026-07-25T02:00:00+00:00,64068.0,64099.99,64017.87,64052.0
2026-07-25T03:00:00+00:00,64052.01,64105.61,64016.65,64085.36
2026-07-25T04:00:00+00:00,64085.36,64205.67,64085.15,64181.46
2026-07-25T05:00:00+00:00,64181.45,64199.76,63980.01,64024.0
2026-07-25T06:00:00+00:00,64024.0,64063.37,63964.57,64010.0
2026-07-25T07:00:00+00:00,64010.0,64038.52,64000.0,64003.2
2026-07-25T08:00:00+00:00,64003.2,64010.01,63810.0,63876.06
2026-07-25T09:00:00+00:00,63876.07,64024.72,63830.0,63999.99
2026-07-25T10:00:00+00:00,64000.0,64070.0,63996.0,64070.0
2026-07-25T11:00:00+00:00,64069.99,64113.0,64047.09,64064.01
2026-07-25T12:00:00+00:00,64064.01,64123.8,64043.0,64123.8
2026-07-25T13:00:00+00:00,64123.8,64267.78,64106.74,64172.0
2026-07-25T14:00:00+00:00,64172.01,64217.09,64126.0,64214.04
2026-07-25T15:00:00+00:00,64214.05,64272.0,64169.99,64182.0
2026-07-25T16:00:00+00:00,64182.01,64241.71,64123.0,64206.6
2026-07-25T17:00:00+00:00,64206.61,64356.0,64194.37,64267.4
2026-07-25T18:00:00+00:00,64267.41,64475.28,64267.41,64415.99
2026-07-25T19:00:00+00:00,64415.99,64438.12,64388.38,64388.38
2026-07-25T20:00:00+00:00,64388.39,64392.74,64313.0,64339.75
2026-07-25T21:00:00+00:00,64339.75,64430.0,64263.03,64344.02
2026-07-25T22:00:00+00:00,64344.02,64426.0,64344.01,64412.0
2026-07-25T23:00:00+00:00,64412.01,64429.38,64363.0,64375.0
2026-07-26T00:00:00+00:00,64375.01,64507.0,64350.0,64506.99
2026-07-26T01:00:00+00:00,64506.99,64541.66,64456.67,64462.0
2026-07-26T02:00:00+00:00,64462.0,64527.59,64427.59,64527.56
2026-07-26T03:00:00+00:00,64527.57,64582.0,64488.73,64557.0
2026-07-26T04:00:00+00:00,64557.0,64599.95,64491.73,64530.06
2026-07-26T05:00:00+00:00,64530.06,64530.07,64403.95,64417.69
2026-07-26T06:00:00+00:00,64417.68,64457.55,64293.81,64438.0
2026-07-26T07:00:00+00:00,64438.01,64460.0,64341.99,64370.0
2026-07-26T08:00:00+00:00,64370.0,64493.99,64353.0,64480.01
2026-07-26T09:00:00+00:00,64480.02,64549.02,64478.38,64538.0
2026-07-26T10:00:00+00:00,64538.01,64573.73,64497.62,64515.4
2026-07-26T11:00:00+00:00,64515.39,64535.99,64495.17,64507.35
2026-07-26T12:00:00+00:00,64507.36,64662.99,64434.0,64466.67
2026-07-26T13:00:00+00:00,64466.68,64571.42,64414.0,64518.0
2026-07-26T14:00:00+00:00,64517.99,64768.23,64517.99,64712.99
2026-07-26T15:00:00+00:00,64713.0,64827.0,64673.42,64768.0
2026-07-26T16:00:00+00:00,64768.0,64940.51,64703.23,64734.17
2026-07-26T17:00:00+00:00,64734.17,64794.45,64668.91,64697.2
2026-07-26T18:00:00+00:00,64697.21,64769.99,64668.91,64734.38
2026-07-26T19:00:00+00:00,64734.39,64753.0,64671.91,64695.52
2026-07-26T20:00:00+00:00,64695.52,64703.36,64631.57,64649.04
2026-07-26T21:00:00+00:00,64649.04,64924.0,64649.03,64858.02
2026-07-26T22:00:00+00:00,64858.03,65502.6,64858.03,65412.68
2026-07-26T23:00:00+00:00,65412.69,65577.0,65273.76,65399.99
2026-07-27T00:00:00+00:00,65400.0,65418.81,65065.46,65131.95
2026-07-27T01:00:00+00:00,65131.96,65225.75,64892.03,65206.21
2026-07-27T02:00:00+00:00,65206.21,65281.64,65118.08,65172.0
2026-07-27T03:00:00+00:00,65172.02,65367.73,65161.99,65284.0
2026-07-27T04:00:00+00:00,65284.0,65500.0,65242.69,65282.8
2026-07-27T05:00:00+00:00,65282.81,65493.38,65282.8,65468.38
2026-07-27T06:00:00+00:00,65468.38,65744.6,65404.9,65416.76
2026-07-27T07:00:00+00:00,65416.77,65447.02,65217.16,65221.99
2026-07-27T08:00:00+00:00,65221.99,65258.0,65128.85,65162.98
2026-07-27T09:00:00+00:00,65162.98,65348.17,65100.0,65262.17
2026-07-27T10:00:00+00:00,65262.18,65432.0,65230.01,65333.35
2026-07-27T11:00:00+00:00,65333.35,65333.36,65092.0,65100.79
2026-07-27T12:00:00+00:00,65100.79,65255.76,64836.0,65086.0
2026-07-27T13:00:00+00:00,65086.0,65718.0,64913.12,65217.37
2026-07-27T14:00:00+00:00,65217.38,65431.9,64459.82,64687.45
2026-07-27T15:00:00+00:00,64687.45,64776.0,64418.01,64554.01
2026-07-27T16:00:00+00:00,64554.0,64970.93,64517.78,64898.52
2026-07-27T17:00:00+00:00,64898.53,65090.0,64794.37,65019.81
2026-07-27T18:00:00+00:00,65019.81,65058.32,64755.67,64878.0
2026-07-27T19:00:00+00:00,64878.0,65078.0,64810.9,64984.0
2026-07-27T20:00:00+00:00,64983.99,65056.0,64908.01,64960.65
2026-07-27T21:00:00+00:00,64960.64,64960.65,64790.28,64821.25
2026-07-27T22:00:00+00:00,64821.26,64821.26,63792.0,63792.0
2026-07-27T23:00:00+00:00,63792.01,63940.27,63605.56,63755.86
2026-07-28T00:00:00+00:00,63755.86,63827.49,63469.3,63487.88
2026-07-28T01:00:00+00:00,63487.88,63529.89,63059.39,63230.83
2026-07-28T02:00:00+00:00,63230.82,63305.94,63108.0,63185.59
2026-07-28T03:00:00+00:00,63185.59,63375.39,63168.01,63343.83
2026-07-28T04:00:00+00:00,63343.82,63361.85,63221.26,63350.95
2026-07-28T05:00:00+00:00,63350.95,63623.5,63323.09,63451.61
2026-07-28T06:00:00+00:00,63451.62,63660.72,63395.13,63640.63
2026-07-28T07:00:00+00:00,63640.63,63668.71,63455.58,63505.99
2026-07-28T08:00:00+00:00,63506.0,63546.36,63406.11,63428.08
2026-07-28T09:00:00+00:00,63428.07,63581.33,63368.81,63393.99
2026-07-28T10:00:00+00:00,63393.99,63555.18,63294.0,63473.47
2026-07-28T11:00:00+00:00,63473.48,63593.0,63352.0,63450.0
2026-07-28T12:00:00+00:00,63449.99,63570.0,63364.96,63546.65
2026-07-28T13:00:00+00:00,63546.65,63588.0,62742.47,63104.0
2026-07-28T14:00:00+00:00,63104.0,63550.0,62965.38,63412.45
2026-07-28T15:00:00+00:00,63412.45,64026.62,63269.28,63928.47
2026-07-28T16:00:00+00:00,63928.46,64100.0,63773.65,64043.26
2026-07-28T17:00:00+00:00,64043.27,64043.27,63504.0,63685.88
2026-07-28T18:00:00+00:00,63685.88,63849.09,63672.26,63734.49
2026-07-28T19:00:00+00:00,63734.49,63904.0,63675.93,63904.0
2026-07-28T20:00:00+00:00,63904.0,64018.39,63880.0,63917.55
2026-07-28T21:00:00+00:00,63917.55,64073.3,63892.0,63972.44
2026-07-28T22:00:00+00:00,63972.44,64020.76,63768.47,63783.71
2026-07-28T23:00:00+00:00,63783.72,63956.4,63562.0,63915.0
2026-07-29T00:00:00+00:00,63915.0,64200.0,63873.54,63953.99
2026-07-29T01:00:00+00:00,63954.0,63999.0,63690.0,63705.06
2026-07-29T02:00:00+00:00,63705.07,64132.42,63658.0,63979.96
2026-07-29T03:00:00+00:00,63979.96,64002.0,63710.0,63753.03
2026-07-29T04:00:00+00:00,63753.04,63970.92,63598.0,63968.34
2026-07-29T05:00:00+00:00,63968.34,64094.2,63890.07,64067.32
2026-07-29T06:00:00+00:00,64067.32,64471.0,64026.64,64435.62
2026-07-29T07:00:00+00:00,64435.63,64575.99,64402.67,64561.0
2026-07-29T08:00:00+00:00,64561.01,64588.0,64283.83,64417.31
2026-07-29T09:00:00+00:00,64417.31,64744.81,64386.94,64698.0
2026-07-29T10:00:00+00:00,64698.01,64718.0,64410.24,64469.83
2026-07-29T11:00:00+00:00,64469.84,64591.73,64422.5,64507.54
2026-07-29T12:00:00+00:00,64507.53,64507.54,64215.93,64276.81
